timestamp_ms,latitude,longitude,altitude_m,velocity_north_ms,velocity_east_ms,velocity_down_ms,velocity_2d_ms,velocity_3d_ms,heading_deg,acceleration_x_ms2,acceleration_y_ms2,acceleration_z_ms2,angular_velocity_x_rads,angular_velocity_y_rads,angular_velocity_z_rads,angular_velocity_rads,horizontal_acceleration_ms2,vertical_acceleration_ms2,acceleration_magnitude_ms2,distance_m,delta_time_s,calculated_speed_ms
1637841905390.067,56.9772756,-4.421519,354.93,4.329999923706055,-1.209999918937683,-0.0999999940395355,4.495886913960764,4.496998903928213,344.1945495605469,-0.029583456677236414,0.8307308454543986,-9.967298149798927,0.032057523597031796,-0.0005063716397853388,0.0908196812868118,0.09631280153982597,0.8312574321462357,-0.1572981497989261,10.001900885605869,1.1478451474362525,0.25,4.59138058974501
1637841905640.069,56.9772845,-4.421522599999999,354.91,4.199999809265137,-1.1100000143051147,-0.1099999994039535,4.344202853180839,4.345595290573365,344.7175598144531,0.13995547241885933,0.668887419148292,-9.901225547864675,0.008614001926034676,-0.010800986886024459,0.08497585862874982,0.0860915727384921,0.6833724560990507,-0.09122554786467418,9.924780363486287,1.013394241971298,0.250002197265625,4.053541341056999
1637841905890.07,56.977294,-4.4215271,355.004,4.230000019073486,-1.100000023841858,-0.1199999973177909,4.370686469402007,4.372333497478212,345.0735168457031,0.12789268722390884,0.8325305246330075,-9.480759633075046,-0.024860571838798893,-0.010827728707808973,0.08713531136512753,0.0912570557700593,0.8422966305827556,0.32924036692495484,9.518102060496952,1.0909810504740243,0.2500009765625,4.363907155383772
1637841906140.072,56.9773037,-4.4215311,355.084,4.289999961853027,-1.0499999523162842,-0.1299999952316284,4.416627624394338,4.418540434501352,345.6979064941406,0.020314649811114478,0.8448009192201823,-10.091947000593814,0.02405803913250562,-0.04798417909070844,0.08323710620403287,0.0990438616933518,0.8450451337722815,-0.2819470005938136,10.127264958561453,1.1054917692273063,0.250001953125,4.42193253056133
1637841906390.073,56.9773126,-4.4215331,355.148,4.259999752044678,-0.8499999642372131,-0.1400000005960464,4.34397258585088,4.34622799986274,347.2379150390625,-0.09510450758320811,0.6987525689845785,-9.669045757143703,0.015300883366726336,0.01697833077982065,0.10223331868648526,0.10475701502774706,0.705195022688896,0.14095424285629754,9.694727735927598,0.9970283917052132,0.2500009765625,3.9880979883130863
1637841906640.075,56.9773222,-4.4215348,355.196,4.21999979019165,-0.699999988079071,-0.1499999910593032,4.277662704389895,4.280291836995004,348.9446716308594,0.09356995598469338,0.8779536006894214,-9.495212240987298,-0.0056984474882483364,-0.011374099538661505,0.1004956820607185,0.10129770262419933,0.8829257395877059,0.3147877590127024,9.536173937330503,1.0724306001260189,0.250001953125,4.2896888873096435
1637841906890.076,56.9773323,-4.4215369,355.254,4.25,-0.6299999952316284,-0.1599999964237213,4.296440386411971,4.299418564509327,350.332275390625,-0.03724184223528683,1.1049300655061918,-10.249457321855738,0.04485432414337987,-0.012939917189069063,0.10929145574569699,0.11884432737927796,1.1055575084420508,-0.4394573218557376,10.308910359345202,1.1302554904674578,0.2500009765625,4.521004301696778
1637841907140.078,56.9773426,-4.4215385,355.189,4.319999694824219,-0.5399999618530273,-0.1299999952316284,4.353618876530491,4.355559357974913,351.7144775390625,-0.02306378142786951,0.5875587317095168,-9.399721259762682,0.040643580639734826,-0.009941221326589554,0.11451887279748911,0.12192333966673631,0.5880112254216313,0.4102787402373185,9.41809518758737,1.1494043867605814,0.250001953125,4.5975816284358535
1637841907390.079,56.9773524,-4.4215396,355.27,4.369999885559082,-0.429999977350235,-0.1400000005960464,4.3911045285107475,4.393335746386166,353.11328125,-0.041301581639521155,0.7373604915968954,-9.873370788035887,-0.03567701769527046,0.02832147403620178,0.11652039915323253,0.1251077891341723,0.7385162931269298,-0.06337078803588625,9.900952329612254,1.0917471105584853,0.250001220703125,4.366967119152304
1637841907640.081,56.977363,-4.4215398,355.402,4.5,-0.2800000011920929,-0.1499999910593032,4.508702695972265,4.511197180126952,354.8931579589844,-0.03647920925237662,0.9185437877594095,-9.853565596187114,-0.003861694708466524,0.019328200430609243,0.12618788391351696,0.12771794730764519,0.9192678732225346,-0.04356559618711309,9.896353286999277,1.1787285298116728,0.250001953125,4.714877284267907
1637841907890.081,56.9773734,-4.421538,355.297,4.539999961853027,-0.0299999993294477,-0.1199999973177909,4.540099079710184,4.541684671236163,357.39013671875,0.05306626833766469,0.8424206375442443,-9.919510655442933,0.06691229507327075,0.008137879152782244,0.12850818753242488,0.14511317849164018,0.844090373950406,-0.10951065544293215,9.955359370853552,1.1615599801927408,0.25,4.646239920770963
1637841908140.083,56.9773836,-4.421536199999999,355.14300000000003,4.519999980926514,0.1099999994039535,-0.0799999982118606,4.521338278368978,4.52204597800138,359.5321655273437,0.0003684829706620718,0.45717334974994833,-10.336878627547003,-0.039070715792477125,-0.015708022220060187,0.145133683681488,0.15111932018627083,0.4571734982490655,-0.5268786275470028,10.346983491247066,1.1394211773820038,0.250001953125,4.557649102894398
1637841908390.084,56.9773933,-4.4215341,355.093,4.509999752044678,0.2299999892711639,-0.0599999986588954,4.5158606885629,4.5162592660681975,1.300179958343506,0.12448848008794687,1.3079556384574562,-9.148215211056373,0.004602294496726253,0.007828991310670951,0.16457491338253016,0.1648252903362966,1.3138665586151659,0.6617847889436277,9.242082388815328,1.0860718533986298,0.2500009765625,4.344270443788099
1637841908640.086,56.9774026,-4.421532,355.181,4.46999979019165,0.2999999821186065,-0.0599999986588954,4.480055592689064,4.480457355385009,2.616439819335937,0.2303728047446251,0.5407705641227293,-10.161795543855092,0.061881532631814444,0.03616570487851274,0.15834849715232846,0.17381463931620653,0.5877962505728664,-0.3517955438550917,10.178781513879779,1.0419132852775153,0.250001953125,4.167620581574267
1637841908890.087,56.9774122,-4.421530199999999,355.455,4.460000038146973,0.2899999916553497,-0.089999996125698,4.469418344195484,4.470324410457671,3.2562499046325684,0.11731554425987042,1.0320523298378443,-10.000627354689804,-0.009220459260977797,-0.046812021881341884,0.15543935835361478,0.16259697533160342,1.038698680296029,-0.19062735468980385,10.054424023076544,1.0730296250586415,0.2500009765625,4.292101734212167
1637841909140.089,56.9774213,-4.4215269,355.737,4.420000076293945,0.449999988079071,-0.1199999973177909,4.442848260261614,4.444468546751784,4.636980056762695,0.10154172820982765,0.6884966708539079,-9.93369847493479,0.020244868914596714,0.062377541512250854,0.15777235805988307,0.17085938478836254,0.6959442422671178,-0.12369847493478936,9.958047187037552,1.0314445286640765,0.250002197265625,4.125741853253299
1637841909390.09,56.9774303,-4.421523,355.762,4.380000114440918,0.6200000047683716,-0.1099999994039535,4.423663753995689,4.425031187266832,6.436869621276856,0.5209879072371436,0.6526634125055609,-9.162771980771085,-0.003163035977631806,0.03575924600474533,0.15996130943298337,0.16394007742751113,0.835103544185236,0.6472280192289155,9.200749333674645,1.028281018447245,0.2500009765625,4.113108006960829
1637841909640.092,56.9774392,-4.421518,355.851,4.339999675750732,0.8100000023841858,-0.1199999973177909,4.4149402248930665,4.4165707498844755,8.575699806213379,0.40608575306956757,0.6325992811086482,-10.75045003639144,-0.012937266884837277,-0.0789616252481937,0.14966913461685177,0.16971494039489565,0.7517230136860626,-0.9404500363914394,10.776700027107276,1.0349780321290882,0.250001953125,4.139879785705527
1637841909890.093,56.9774483,-4.4215126,355.915,4.210000038146973,0.9399999976158142,-0.1299999952316284,4.3136643722843395,4.315622818953884,10.615220069885254,0.09612236369662303,0.7161947601820405,-9.970080403897095,-0.042380935102701155,-0.049812597110867454,0.15358978807926174,0.1669349019628355,0.722616387383262,-0.16008040389709421,9.996233175726129,1.0634692826763619,0.2500009765625,4.253860514062815
1637841910140.095,56.9774577,-4.421506,355.882,4.150000095367432,1.1799999475479126,-0.1299999952316284,4.314498889530831,4.316456957566355,13.275269508361816,0.3305701224025327,1.3877016323891016,-8.276580339956409,-0.0077821185393259044,0.05301993712782856,0.1681490629911422,0.1764816774818228,1.4265316072070058,1.5334196600435916,8.398617418963287,1.1191366866470545,0.250001953125,4.476511773839984
1637841910390.095,56.977467,-4.4214996,355.968,4.159999847412109,1.319999933242798,-0.1299999952316284,4.3644012824475436,4.366336971992655,15.512639999389648,0.5830909593956017,0.6598468700931513,-10.826025397890062,-0.020726252710446685,0.03966801647096869,0.17604484319686883,0.181645027177648,0.8805640004568728,-1.0160253978900613,10.861777887374666,1.1044447207549157,0.25,4.417778883019663
1637841910640.097,56.9774763,-4.4214921,355.928,4.150000095367432,1.5199999809265137,-0.1099999994039535,4.419604137653766,4.420972826588642,17.914329528808594,0.5216201465817224,1.027961240332192,-9.973154989087556,-0.019544372628442906,-0.03168445948511358,0.1532287842035293,0.15768623206480326,1.1527323578980666,-0.16315498908755544,10.03955239666128,1.129577046245018,0.250001953125,4.5182728859731505
1637841910890.098,56.9774855,-4.4214831,355.823,4.099999904632568,1.7699999809265137,-0.089999996125698,4.465747322729638,4.466654133663089,20.746898651123047,0.4969134099961856,1.0654283751171312,-9.458637513321719,0.0014990223478525816,-0.006803559288382495,0.14950732111930842,0.1496695511961665,1.175610717686245,0.3513624866782816,9.531415643437004,1.1592904598653113,0.2500009765625,4.637143725618568
1637841911140.099,56.977495,-4.4214742,355.855,4.099999904632568,1.909999966621399,-0.089999996125698,4.523063020838955,4.52395834306456,22.91240882873535,0.5269780123357557,0.8246593660710728,-10.03846163352493,0.007757359911920488,0.004451094076503039,0.13137127280235286,0.13167535908054767,0.9786566790933823,-0.22846163352492965,10.086053780507324,1.1860628051244742,0.250001220703125,4.7442280553218446
1637841911390.101,56.9775035,-4.4214653,356.096,4.079999923706055,2.0,-0.1299999952316284,4.5438309142662225,4.545690198000919,24.55221939086914,0.6444454262306926,0.7614274492360045,-9.638409678451785,-0.03695261813700195,-0.0053050751518458035,0.11745325893163676,0.12324328721357578,0.9975378027121113,0.17159032154821574,9.68989281661633,1.088203669711108,0.250001953125,4.352780672745426
1637841911640.102,56.9775128,-4.4214549,356.19100000000003,4.150000095367432,2.220000028610229,-0.1400000005960464,4.706474361831701,4.708556139491809,26.43869972229004,0.570247455881847,1.0475636352306026,-10.088222637479184,-0.006299613611772655,-0.026026026941835836,0.10109553188085553,0.10458176598388398,1.1927161149231087,-0.27822263747918363,10.158484518575827,1.2110167800684402,0.2500009765625,4.844048198210487
1637841911890.104,56.9775209,-4.4214448,356.255,4.039999961853027,2.299999952316284,-0.1400000005960464,4.6488277525014166,4.650935333090997,28.068498611450195,0.5919819861049266,0.5197378722667814,-9.5223837648584,-0.03911596972495313,-0.033090731753036326,0.08391304284334179,0.0983181284133469,0.7877627356895822,0.2876162351416003,9.554913013365427,1.0889496493695145,0.250001953125,4.35576456806737
1637841912140.105,56.9775302,-4.4214333,356.333,4.089999675750732,2.509999990463257,-0.1499999910593032,4.798770394566367,4.801114172469182,29.867340087890625,0.4711693507086923,1.056977062313099,-9.739722357508445,-0.01796751394867894,0.029156553440261596,0.07391570836305612,0.08146452055234332,1.1572385524615396,0.07027764249155588,9.808230863343967,1.2470050634371914,0.2500009765625,4.98800076937076
1637841912390.107,56.977539,-4.4214207,356.27,4.029999732971191,2.7300000190734863,-0.1299999952316284,4.867627548599945,4.8693631976521665,32.02862930297852,0.37985003067564205,0.7129826019173535,-9.821704873973477,-0.0003364894539117718,0.015911181811243246,0.05978549405932423,0.061867473131691136,0.8078553313812601,-0.011704873973476637,9.854872747421728,1.2411571662644092,0.250001953125,4.964589879199205
1637841912640.108,56.977548,-4.421408,356.075,3.9700000286102295,2.869999885559082,-0.089999996125698,4.8987549000000365,4.89958157086674,33.98333740234375,0.2656402521963001,0.6933248111478914,-10.202406932995673,-0.015460768914781481,-0.0005432436056435039,0.013924876954406452,0.020814242413470296,0.7424715734222914,-0.392406932995673,10.229387628972633,1.2624492582554845,0.2500009765625,5.0497773073293315
1637841912890.109,56.9775574,-4.4213955,356.103,3.9800000190734863,2.950000047683716,-0.089999996125698,4.95407917106286,4.954896611682377,35.300079345703125,0.2015280892199874,0.7165113474718493,-9.618050523508582,-0.00029874901287257216,-0.04155768334865566,-0.0077421867253724165,0.04227377143774088,0.7443131611093441,0.19194947649141803,9.646807656140155,1.2908415579734798,0.2500009765625,5.163346062573362
1637841913140.11,56.9775661,-4.4213832,356.254,3.9700000286102295,2.9800000190734863,-0.1099999994039535,4.964000437232374,4.9652190627113395,36.12310028076172,0.1454151916390069,0.34291424967806733,-9.724039518045116,0.026208283035084566,-0.040818517208099314,-0.011315341445151688,0.04981026398981809,0.37247249642313324,0.08596048195488493,9.731170551844972,1.2212298491808256,0.250001220703125,4.884895544694275
1637841913390.112,56.9775746,-4.4213707,356.409,3.919999837875366,3.0199999809265137,-0.1299999952316284,4.948413747226382,4.95012107048901,36.92057800292969,0.143747906396601,0.5762027206211485,-9.689601989490484,0.01485872066579757,-0.04678359836339947,0.00232089711702426,0.049141359556689974,0.5938628089421153,0.1203980105095166,9.707783462283373,1.2112317370315804,0.250001953125,4.844889097430248
1637841913640.113,56.977583,-4.4213574,356.496,3.889999866485596,3.129999876022339,-0.1400000005960464,4.992894770086569,4.9948571736662,37.919227600097656,0.09533181582009766,0.3059789242422479,-9.58664067810721,-0.0075905897654592915,-0.02627078731544312,-0.00028777394676580465,0.027346921819560964,0.32048597034503756,0.22335932189279006,9.591996181626005,1.2336846623979019,0.2500009765625,4.9347193733440555
1637841913890.115,56.977592,-4.4213456,356.63,3.899999856948853,3.069999933242798,-0.1499999910593032,4.963355565976697,4.9656216601377965,38.05401992797852,0.13560910735839438,0.7468708300356801,-9.48245895514077,-0.014333198145031905,0.017763000779668747,-0.008012505043297967,0.024190184018153604,0.7590822529586148,0.3275410448592311,9.512793159881387,1.2299624712404227,0.250001953125,4.9198114489347455
1637841914140.116,56.9776005,-4.4213333,356.77500000000003,3.7899999618530273,3.039999961853028,-0.1799999922513961,4.858569694767418,4.861902865763863,38.40155029296875,0.09384715517498454,0.28467958902218987,-10.048728246307341,0.031526417396962596,0.03958113640546794,-0.02169956810772413,0.05505862883415753,0.29974949030862513,-0.2387282463073408,10.053197955132253,1.2036893641055868,0.2500009765625,4.8147386488495005
1637841914390.118,56.9776095,-4.4213207,356.784,3.7699999809265137,3.0799999237060547,-0.1799999922513961,4.868192620081421,4.871519206923619,38.83837890625,0.1636062564935294,0.30500544320479894,-9.982303294572175,-0.013501735311001512,0.0030443672556430008,-0.025582191385328718,0.029086311977821515,0.34611461620160217,-0.17230329457217408,9.988301877315026,1.258763621925927,0.250001953125,5.035015151647836
1637841914640.119,56.9776185,-4.4213073,356.74,3.809999942779541,3.179999828338623,-0.1700000017881393,4.96271079876853,4.965621660257832,39.39556884765625,0.09381999888119685,0.5221961108977804,-10.056589761901906,-0.01577597445342687,-0.007905047151725735,-0.017912489473819685,0.025144152790974792,0.530557226344939,-0.2465897619019053,10.07057538622382,1.2887452939790494,0.2500009765625,5.154961039349638
1637841914890.121,56.9776271,-4.4212947,356.806,3.819999933242798,3.169999837875366,-0.1700000017881393,4.964000247996048,4.966910353802733,39.539039611816406,0.10740712430540966,0.4012815213652345,-9.547072917746563,0.027301848540082534,-0.03399010209366675,-0.01875493265688415,0.04746014615451321,0.4154072095435452,0.2629270822534373,9.556106134117108,1.2236995325602795,0.250002197265625,4.894755109932535
1637841915140.122,56.9776357,-4.421283,357.047,3.859999895095825,3.0799999237060547,-0.1899999976158142,4.938218172597185,4.9418719853172135,39.06102752685547,0.0354202947224509,0.4342723202251073,-9.671930302574255,-0.018370940075255898,-0.004433006439357968,-0.014259338155388782,0.023674283726646487,0.4357144080609722,0.13806969742574537,9.681739658927318,1.1904336970874558,0.2500009765625,4.761716187895964
1637841915390.123,56.9776449,-4.421270499999999,357.151,3.899999856948853,3.0999999046325684,-0.199999988079071,4.981967311506872,4.985980173261285,38.77264022827149,0.010048998749890625,0.6621472401362647,-9.913098029351545,0.04062447207048531,0.0031382799614220634,-0.013940737210214087,0.04306437838964068,0.6622234894625435,-0.10309802935154444,9.935192624681688,1.272899833856799,0.2500009765625,5.0915794464449835
1637841915640.124,56.9776539,-4.4212574,357.199,3.839999914169312,3.129999876022339,-0.209999993443489,4.954038611549185,4.958487527660672,39.004150390625,0.03922041680713658,0.16482747508224402,-9.863899452368823,0.042555254260078036,0.0011381033365614637,-0.013302256809547497,0.044600392157151884,0.16942944737120905,-0.053899452368822764,9.86535446621552,1.2773685269055084,0.2500009765625,5.1094541488167655
1637841915890.126,56.9776628,-4.4212441,357.193,3.839999914169312,3.179999828338623,-0.199999988079071,4.985779602936134,4.989789398790857,39.35054016113281,-0.06114196627321067,0.3895738242736337,-9.752307885569866,-0.03443233136087651,0.02568416289053853,-0.0054442270216531795,0.04330013018682756,0.3943426233606233,0.05769211443013411,9.760277414067037,1.2762939968870495,0.250001953125,5.105136103672388
1637841916140.127,56.9776722,-4.4212295,357.015,3.889999866485596,3.319999933242798,-0.1599999964237213,5.114146900313887,5.116649149281757,39.954200744628906,0.012383004923037469,0.5719673691927797,-9.891544205169621,0.04174581581726667,0.002601008916390112,-0.0077094988338648794,0.0425313385387958,0.572101398558187,-0.08154420516962091,9.908074826779265,1.369395761602681,0.2500009765625,5.477561649685531
1637841916390.129,56.9776816,-4.4212152,356.785,3.93999981880188,3.379999876022339,-0.1099999994039535,5.191146090611386,5.19231140571699,40.33061981201172,-0.03982841411058778,0.03304995101477999,-10.072534280129126,0.0034286772273480915,-0.013218261529691473,0.003560552644776136,0.01411225710270612,0.05175521068108819,-0.2625342801291257,10.072667244886482,1.3577215098196413,0.250001953125,5.430843610812856
1637841916640.13,56.977691,-4.4212012,356.588,3.93999981880188,3.379999876022339,-0.0700000002980232,5.191146090611386,5.191618026599375,40.48466873168945,-0.039451555306434564,0.6125661432547949,-9.557656364779286,-0.0023578032758086835,-0.014648577539483034,0.004299923191429086,0.01544763411237626,0.6138352426165758,0.2523436352207149,9.577347696115254,1.3461915351767113,0.2500009765625,5.384745106546274
1637841916890.132,56.9777004,-4.421185299999999,356.246,3.93999981880188,3.539999961853028,-0.0099999997764825,5.296715803408588,5.2967252432114895,41.24911880493164,-0.09639344440393297,0.240512876464552,-9.91309138918277,-0.0007241480052471083,-0.015661560390144526,0.003513874595519134,0.016067239304270106,0.2591102851476702,-0.10309138918276872,9.916477148169045,1.4215625651713715,0.250002197265625,5.6862002843158
1637841917140.133,56.9777103,-4.42117,355.903,3.9800000190734863,3.5899999141693115,0.0599999986588954,5.359897343752081,5.3602331605443885,41.66653060913086,-0.13685549988967405,0.5629473370389685,-9.626190622240365,-0.01059010714292526,-0.007972349496558284,-0.000367211581906296,0.013260602178626575,0.5793437081123075,0.18380937775963524,9.64360850656214,1.4392409864313804,0.2500009765625,5.756941457672953
1637841917390.135,56.9777194,-4.4211562,355.835,3.9800000190734863,3.490000009536743,0.0700000002980232,5.293439356258974,5.293902173107578,41.454097747802734,-0.155121732251156,0.2825909374689219,-9.873623301496396,0.041913784071803045,0.06600687071681019,-0.005163018642924692,0.07836025164935737,0.3223668558586063,-0.06362330149639561,9.878884425359413,1.3127041049415864,0.250001953125,5.250775398083548
1637841917640.136,56.9777295,-4.4211435,355.784,4.119999885559082,3.369999885559082,0.089999996125698,5.322715311349563,5.323476146746382,40.2829704284668,0.04409081335369965,0.37683299276214816,-9.929677759217203,-0.04329207498580213,-0.017690800223499496,0.0027493307215627,0.04684791338512968,0.3794036165566533,-0.11967775921720225,9.936923442703433,1.3614501698734622,0.2500009765625,5.445779406918041
1637841917890.137,56.9777385,-4.4211307,355.79,4.119999885559082,3.2799999713897705,0.089999996125698,5.266193964270946,5.266962964425169,39.35442733764648,-0.11719998263640559,0.5553578173851451,-10.409581882241092,0.04017839009873565,-0.03939409282058473,-0.006502070943824913,0.05664339773214136,0.5675897649365834,-0.5995818822410914,10.425044513302701,1.2661499769869156,0.2500009765625,5.064580124431552
1637841918140.138,56.9777471,-4.4211185,355.844,4.059999942779541,3.1599998474121094,0.0799999982118606,5.144822501409979,5.145444448318175,38.618919372558594,-0.13124628006061884,0.0769404440785042,-8.891424663524376,0.009990181010216483,0.030018746927380536,-0.0004415653779869856,0.031640541456966965,0.15213618229976664,0.9185753364756248,8.89272612673382,1.2087225485447801,0.2500009765625,4.834871307963074
1637841918390.14,56.9777566,-4.4211059,355.83,4.089999675750732,3.1499998569488525,0.089999996125698,5.162421568064631,5.163206023946896,38.06401824951172,0.005148790741645042,0.26457798867555166,-10.342264833183172,-0.015445796337444317,0.008931931266561156,-0.004529781388118848,0.018408447519346356,0.2646280826701913,-0.5322648331831719,10.345649805683307,1.303399839648666,0.250001953125,5.213558627667885
1637841918640.141,56.9777659,-4.4210933,355.857,4.119999885559082,3.129999876022339,0.0799999982118606,5.174098789248878,5.174717217454554,37.65114974975586,-0.043703832114387685,0.42048318302784,-9.780834822202005,0.006622747175861135,-0.004628310780972232,-0.002022362315328784,0.008328984942662727,0.4227483082765756,0.029165177797995767,9.789966596028306,1.2854419615737924,0.250001220703125,5.1417427401294455
1637841918890.143,56.9777743,-4.4210812,355.879,4.059999942779541,3.059999942779541,0.0799999982118606,5.084014081921948,5.084643466841561,37.3159408569336,-0.018158414785533504,0.46602732361607485,-9.89850242400184,0.015530174290761332,0.01625309764873233,0.008810116259846795,0.024144722926400908,0.4663809541397303,-0.08850242400183994,9.90948340895501,1.187454296220027,0.250001953125,4.749780077223255
1637841919140.144,56.9777832,-4.421069999999999,356.003,3.990000009536743,2.9600000381469727,0.0499999970197677,4.968068065348269,4.968319665806063,36.91484069824219,0.061928217457118254,0.10809850110051661,-9.683400866803149,-0.03821980087086554,-0.08693829625844952,-0.006664382752496696,0.09520207210141136,0.1245808575086659,0.12659913319685145,9.684202225132516,1.1999984687517602,0.2500009765625,4.799975125104209
1637841919390.146,56.9777917,-4.4210585,356.10200000000003,3.869999885559082,2.919999837875366,0.0199999995529651,4.848020025476326,4.848061279253965,36.96875,-0.2667002078601932,0.6954855416492017,-10.289939484894816,-0.0188209068775177,-0.06703465841710562,-0.0038445609982590847,0.06973272269214474,0.7448685384118152,-0.47993948489481575,10.316864045935333,1.1742857396934643,0.250001953125,4.697106262631181
1637841919640.147,56.9777998,-4.4210452,355.98900000000003,3.7699999809265137,3.0299999713897705,0.0299999993294477,4.836713727605544,4.836806765084552,37.88501739501953,-0.14964650785697636,0.27662378309753033,-8.090787949976411,0.017422091525513675,0.03904658265411851,-0.005335082355886668,0.04308860631109316,0.31450722517770174,1.7192120500235895,8.096898446082456,1.2086219156562634,0.2500009765625,4.83446877798139
1637841919890.149,56.9778095,-4.4210317,355.695,3.859999895095825,3.169999837875366,0.0700000002980232,4.99484716105204,4.995337642473364,38.67873764038086,-0.009000159687875686,0.5440024454349411,-10.739456582317652,-0.0619544786959886,0.05599871278740462,-0.004760423814295752,0.08364732451925556,0.5440768911777115,-0.9294565823176519,10.753229624024568,1.3537297604975882,0.250001953125,5.414876738265835
1637841920140.15,56.9778194,-4.4210207,355.733,3.9499998092651367,3.049999952316284,0.0499999970197677,4.990490777701523,4.990741247753276,38.17538833618164,-0.01652231575008496,0.6401046449526683,-10.226618554872962,0.025767694236710645,-0.028484661988913963,-0.0024316727649420443,0.03848718055840219,0.6403178456108553,-0.4166185548729615,10.246645012406727,1.2869113139167019,0.2500009765625,5.147625147756075
1637841920390.151,56.977827,-4.4210101,355.885,3.7899999618530273,2.869999885559082,0.0199999995529651,4.754050804730119,4.754092873928444,37.632137298583984,-0.07889135743010993,0.3719860326896373,-9.359993013069356,-0.005145014263689501,-0.005929115270264427,0.005671046019997408,0.009684334908633616,0.3802597201825895,0.450006986930644,9.36771405730878,1.0614851513950032,0.2500009765625,4.24592401993931
1637841920640.152,56.9778354,-4.4209975,355.873,3.7699999809265137,2.93999981880188,0.0099999997764825,4.780847078786457,4.780857537172231,37.792667388916016,-0.08817819579217909,0.9420692689704993,-9.882973290417159,0.0012174151930958073,0.028045290037989567,0.006969270929694123,0.028923885118683778,0.9461870331767259,-0.07297329041715805,9.928163524078899,1.2063976788774138,0.250001220703125,4.82556715317004
1637841920890.154,56.9778454,-4.420984799999999,355.776,3.929999828338623,3.0199999809265137,0.0299999993294477,4.956339227246027,4.956430019227298,37.627227783203125,-0.0002608126668328084,0.4174792652563657,-9.962524429589749,0.026177012328989772,-0.014604351790621854,0.012414442840963555,0.03244443645292477,0.4174793467253705,-0.15252442958974832,9.971267823858447,1.3522908745545485,0.250001953125,5.409121239458511
1637841921140.155,56.9778541,-4.4209714,355.657,3.9499998092651367,3.0799999237060547,0.0499999970197677,5.008881913483679,5.009131463929241,37.78900909423828,-0.10492319977286027,0.7621011326445504,-9.964421343438321,0.0030272130807861685,-0.04444985359907146,0.03434400156140323,0.05625356830695308,0.7692899415881389,-0.1544213434383206,9.994073229859676,1.2630129020594307,0.2500009765625,5.052031873738216
1637841921390.157,56.9778617,-4.4209584,355.698,3.869999885559082,3.0899999141693115,0.0499999970197677,4.95227206278024,4.9525244657139895,38.17805862426758,-0.1559259198548706,0.6629009975651254,-9.291237268570185,0.02944302581250664,-0.015287159364670504,0.04745050817728039,0.05789766607315806,0.6809923825237886,0.5187627314298151,9.31616018571616,1.1553063405456703,0.250001953125,4.621189259141594
1637841921640.158,56.9778692,-4.420945,355.748,3.829999923706055,3.139999866485596,0.0399999991059303,4.952625422653923,4.952786950500337,38.76968002319336,-0.07231707258297757,0.6535864312194516,-9.752060445759444,0.00042326773516834006,0.03745328500866885,0.039304635971784546,0.05429348139869752,0.6575750771289546,0.057939554240556745,9.77420523213049,1.1639754358122032,0.2500009765625,4.655883556203672
1637841921890.16,56.9778772,-4.4209318,355.766,3.849999904632568,3.169999837875366,0.0399999991059303,4.987123242692187,4.987283653225381,39.139427185058594,-0.13986978717097387,0.7765581741554101,-10.20698289775587,0.03505161114037032,0.006114945965819035,0.04316881582140917,0.05594242278560489,0.7890539621666174,-0.39698289775586915,10.237436497008988,1.1962971477056452,0.250001953125,4.785151206828777
1637841922140.161,56.9778847,-4.4209187,355.76300000000003,3.7899999618530273,3.169999837875366,0.0499999970197677,4.940951192126451,4.941204173344568,39.55622863769531,-0.1390500699163727,0.5518816747830008,-9.832517991350883,0.04801076339557762,0.0022475312417372956,0.05114834114909168,0.07018716122491767,0.5691294272000332,-0.022517991350882838,9.848975497743094,1.1513669278865146,0.2500009765625,4.6054497215080845
1637841922390.163,56.9778926,-4.4209058,355.819,3.75,3.169999837875366,0.0399999991059303,4.910335932716809,4.91049885165024,39.88625717163086,-0.21448406735092615,0.5037731449255444,-9.75150835313509,0.045420346371829456,0.004993156681302907,0.04897440746426577,0.06698083356197451,0.5475315485847095,0.05849164686491015,9.766867765970778,1.175889139594961,0.250002197265625,4.703515218890616
1637841922640.164,56.9779009,-4.4208922,355.783,3.759999990463257,3.25,0.0399999991059303,4.9699195092359085,4.970080475023736,40.38343048095703,-0.15812237377738447,0.3176250631406734,-10.0887275708767,0.02126512804068621,-0.04595898345112796,0.04222652703523631,0.06593567635131511,0.35480750530972655,-0.27872757087669875,10.094964703513915,1.2373162218436842,0.2500009765625,4.94924555438429
1637841922890.165,56.9779097,-4.420878,355.64300000000003,3.7899999618530273,3.3399999141693115,0.0499999970197677,5.05170259788687,5.051950033125717,40.92860794067383,-0.2567663247618246,0.4833562571196709,-9.643917885498782,0.04930611532181496,-0.044096098914742414,0.047316679209470705,0.08132912810942228,0.5473227720718663,0.16608211450121857,9.659436546666257,1.3030406727889372,0.2500009765625,5.212142331224768
